timestamp,printerStatus,Job_Owner_ID,Job_Owner_Name,JobProgress
1761809700989,OFFLINE,,,
1761809640473,OFFLINE,,,
1761809579935,OFFLINE,,,
1761809519410,OFFLINE,,,
1761809458865,OFFLINE,,,
1761809398341,OFFLINE,,,
1761809337810,OFFLINE,,,
1761809277292,OFFLINE,,,
1761809216731,OFFLINE,,,
1761809156217,OFFLINE,,,
1761809095664,OFFLINE,,,
1761809035109,OFFLINE,,,
1761808974548,OFFLINE,,,
1761808914011,OFFLINE,,,
1761808853482,OFFLINE,,,
1761808792932,OFFLINE,,,
1761808732405,OFFLINE,,,
1761808671911,OFFLINE,,,
1761808611394,OFFLINE,,,
1761808550847,OFFLINE,,,
1761808490276,OFFLINE,,,
1761808429720,OFFLINE,,,
1761808369200,OFFLINE,,,
1761808308645,OFFLINE,,,
1761808248104,OFFLINE,,,
1761808187575,OFFLINE,,,
1761808127080,OFFLINE,,,
1761808066535,OFFLINE,,,
1761808005981,OFFLINE,,,
1761807945434,OFFLINE,,,
1761807884911,OFFLINE,,,
1761807824370,OFFLINE,,,
1761807763847,OFFLINE,,,
1761807703292,OFFLINE,,,
1761807642753,OFFLINE,,,
1761807582184,OFFLINE,,,
1761807521616,OFFLINE,,,
1761807461067,OFFLINE,,,
1761807400516,OFFLINE,,,
1761807339960,OFFLINE,,,
1761807279453,OFFLINE,,,
1761807218933,OFFLINE,,,
1761807158374,OFFLINE,,,
1761807097851,OFFLINE,,,
1761807037301,OFFLINE,,,
1761806976730,OFFLINE,,,
1761806916210,OFFLINE,,,
1761806855683,OFFLINE,,,
1761806795153,OFFLINE,,,
1761806734577,OFFLINE,,,
1761806674044,OFFLINE,,,
1761806613516,OFFLINE,,,
1761806552982,OFFLINE,,,
1761806492417,OFFLINE,,,
1761806431886,OFFLINE,,,
1761806371349,OFFLINE,,,
1761806310769,OFFLINE,,,
1761806250247,OFFLINE,,,
1761806189706,OFFLINE,,,
1761806129163,OFFLINE,,,
1761806068625,OFFLINE,,,
1761806008075,OFFLINE,,,
1761805947531,OFFLINE,,,
1761805886984,OFFLINE,,,
1761805826464,OFFLINE,,,
1761805765907,OFFLINE,,,
1761805705362,OFFLINE,,,
1761805644822,OFFLINE,,,
1761805584307,OFFLINE,,,
1761805523773,OFFLINE,,,
1761805463203,OFFLINE,,,
1761805402662,OFFLINE,,,
1761805342152,OFFLINE,,,
1761805281666,OFFLINE,,,
1761805221163,OFFLINE,,,
1761805160630,OFFLINE,,,
1761805100057,OFFLINE,,,
1761805039490,OFFLINE,,,
1761804978932,OFFLINE,,,
1761804918410,OFFLINE,,,
1761804857833,OFFLINE,,,
1761804797271,OFFLINE,,,
1761804736741,OFFLINE,,,
1761804676215,OFFLINE,,,
1761804615653,OFFLINE,,,
1761804555119,OFFLINE,,,
1761804494575,OFFLINE,,,
1761804434040,OFFLINE,,,
1761804373510,OFFLINE,,,
1761804312967,OFFLINE,,,
1761804252412,OFFLINE,,,
1761804191900,OFFLINE,,,
1761804131372,OFFLINE,,,
1761804070827,OFFLINE,,,
1761804010285,OFFLINE,,,
1761803949738,OFFLINE,,,
1761803889191,OFFLINE,,,
1761803828643,OFFLINE,,,
1761803768119,OFFLINE,,,
1761803707600,OFFLINE,,,
1761803647071,OFFLINE,,,
1761803586538,OFFLINE,,,
1761803526003,OFFLINE,,,
1761803465431,OFFLINE,,,
1761803404915,OFFLINE,,,
1761803344377,OFFLINE,,,
1761803283853,OFFLINE,,,
1761803223308,OFFLINE,,,
1761803162741,OFFLINE,,,
1761803102205,OFFLINE,,,
1761803041654,OFFLINE,,,
1761802981097,OFFLINE,,,
1761802920561,OFFLINE,,,
1761802860043,OFFLINE,,,
1761802799515,OFFLINE,,,
1761802738996,OFFLINE,,,
1761802678485,OFFLINE,,,
1761802617961,OFFLINE,,,
1761802557452,OFFLINE,,,
1761802496911,OFFLINE,,,
1761802436352,OFFLINE,,,
1761802375817,OFFLINE,,,
1761802315278,OFFLINE,,,
1761802254730,OFFLINE,,,
1761802194192,OFFLINE,,,
1761802133710,OFFLINE,,,
1761802073162,OFFLINE,,,
1761802012606,OFFLINE,,,
1761801952074,OFFLINE,,,
1761801891549,OFFLINE,,,
1761801831012,OFFLINE,,,
1761801770525,OFFLINE,,,
1761801709997,OFFLINE,,,
1761801649457,OFFLINE,,,
1761801588911,OFFLINE,,,
1761801528412,OFFLINE,,,
1761801467892,OFFLINE,,,
1761801407380,OFFLINE,,,
1761801346849,OFFLINE,,,
1761801286299,OFFLINE,,,
1761801225758,OFFLINE,,,
1761801165214,OFFLINE,,,
1761801104708,OFFLINE,,,
1761801044157,OFFLINE,,,
1761800983620,OFFLINE,,,
1761800923085,OFFLINE,,,
1761800862532,OFFLINE,,,
1761800802024,OFFLINE,,,
1761800741514,OFFLINE,,,
1761800680956,OFFLINE,,,
1761800620427,OFFLINE,,,
1761800559911,OFFLINE,,,
1761800499398,OFFLINE,,,
1761800438855,OFFLINE,,,
1761800378265,OFFLINE,,,
1761800317708,OFFLINE,,,
1761800257160,OFFLINE,,,
1761800196602,OFFLINE,,,
1761800136039,OFFLINE,,,
1761800075484,OFFLINE,,,
1761800014956,OFFLINE,,,
1761799954404,OFFLINE,,,
1761799893890,OFFLINE,,,
1761799833383,OFFLINE,,,
1761799772836,OFFLINE,,,
1761799712301,OFFLINE,,,
1761799651760,OFFLINE,,,
1761799591240,OFFLINE,,,
1761799530724,OFFLINE,,,
1761799470202,OFFLINE,,,
1761799409702,OFFLINE,,,
1761799349141,OFFLINE,,,
1761799288646,OFFLINE,,,
1761799228104,OFFLINE,,,
1761799167568,OFFLINE,,,
1761799107072,OFFLINE,,,
1761799046523,OFFLINE,,,
1761798985973,OFFLINE,,,
1761798925430,OFFLINE,,,
1761798864890,OFFLINE,,,
1761798804346,OFFLINE,,,
1761798743829,OFFLINE,,,
1761798683296,OFFLINE,,,
1761798622741,OFFLINE,,,
1761798562190,OFFLINE,,,
1761798501675,OFFLINE,,,
1761798441117,OFFLINE,,,
1761798380544,OFFLINE,,,
1761798320022,OFFLINE,,,
1761798259490,OFFLINE,,,
1761798198930,OFFLINE,,,
1761798138404,OFFLINE,,,
1761798077856,OFFLINE,,,
1761798017315,OFFLINE,,,
1761797956781,OFFLINE,,,
1761797896230,OFFLINE,,,
1761797835700,OFFLINE,,,
1761797775190,OFFLINE,,,
1761797714658,OFFLINE,,,
1761797654110,OFFLINE,,,
1761797593598,OFFLINE,,,
1761797533066,OFFLINE,,,
1761797472489,OFFLINE,,,
1761797411967,OFFLINE,,,
1761797351419,OFFLINE,,,
1761797290901,OFFLINE,,,
1761797230372,OFFLINE,,,
1761797169833,OFFLINE,,,
1761797109298,OFFLINE,,,
1761797048789,OFFLINE,,,
1761796988261,OFFLINE,,,
1761796927739,OFFLINE,,,
1761796867227,OFFLINE,,,
1761796806700,OFFLINE,,,
1761796746173,OFFLINE,,,
1761796685623,OFFLINE,,,
1761796625068,OFFLINE,,,
1761796564561,OFFLINE,,,
1761796504026,OFFLINE,,,
1761796443493,OFFLINE,,,
1761796382965,OFFLINE,,,
1761796322382,OFFLINE,,,
1761796261831,OFFLINE,,,
1761796201294,OFFLINE,,,
1761796140750,OFFLINE,,,
1761796080202,OFFLINE,,,
1761796019630,OFFLINE,,,
1761795959094,OFFLINE,,,
1761795898542,OFFLINE,,,
1761795838024,OFFLINE,,,
1761795777513,OFFLINE,,,
1761795716940,OFFLINE,,,
1761795656365,OFFLINE,,,
1761795595841,OFFLINE,,,
1761795535287,OFFLINE,,,
1761795474755,OFFLINE,,,
1761795414194,OFFLINE,,,
1761795353661,OFFLINE,,,
1761795293185,OFFLINE,,,
1761795232637,OFFLINE,,,
1761795172078,OFFLINE,,,
1761795111526,OFFLINE,,,
1761795050966,OFFLINE,,,
1761794990426,OFFLINE,,,
1761794929886,OFFLINE,,,
1761794869336,OFFLINE,,,
1761794808803,OFFLINE,,,
1761794748276,OFFLINE,,,
1761794687744,OFFLINE,,,
1761794627192,OFFLINE,,,
1761794566638,OFFLINE,,,
1761794506121,OFFLINE,,,
1761794445585,OFFLINE,,,
1761794385023,OFFLINE,,,
1761794324454,OFFLINE,,,
1761794263890,OFFLINE,,,
1761794203350,OFFLINE,,,
1761794142820,OFFLINE,,,
1761794082310,OFFLINE,,,
1761794021776,OFFLINE,,,
1761793961220,OFFLINE,,,
1761793900667,OFFLINE,,,
1761793840137,OFFLINE,,,
1761793779619,OFFLINE,,,
1761793719061,OFFLINE,,,
1761793658515,OFFLINE,,,
1761793598021,OFFLINE,,,
1761793537475,OFFLINE,,,
1761793476957,OFFLINE,,,
1761793416450,OFFLINE,,,
1761793355898,OFFLINE,,,
1761793295384,OFFLINE,,,
1761793234852,OFFLINE,,,
1761793174290,OFFLINE,,,
1761793113774,OFFLINE,,,
1761793053221,OFFLINE,,,
1761792992694,OFFLINE,,,
1761792932163,OFFLINE,,,
1761792871630,OFFLINE,,,
1761792811092,OFFLINE,,,
1761792750588,OFFLINE,,,
1761792690037,OFFLINE,,,
1761792629470,OFFLINE,,,
1761792568952,OFFLINE,,,
1761792508422,OFFLINE,,,
1761792447875,OFFLINE,,,
1761792387358,OFFLINE,,,
1761792326801,OFFLINE,,,
1761792266273,OFFLINE,,,
1761792205725,OFFLINE,,,
1761792145158,OFFLINE,,,
1761792084619,OFFLINE,,,
1761792024046,OFFLINE,,,
1761791963499,OFFLINE,,,
1761791902981,OFFLINE,,,
1761791842490,OFFLINE,,,
1761791781980,OFFLINE,,,
1761791721435,OFFLINE,,,
1761791660894,OFFLINE,,,
1761791600358,OFFLINE,,,
1761791539699,OFFLINE,,,
1761791479145,OFFLINE,,,
1761791418645,OFFLINE,,,
1761791358125,OFFLINE,,,
1761791297594,OFFLINE,,,
1761791237036,OFFLINE,,,
1761791176496,OFFLINE,,,
1761791115955,OFFLINE,,,
1761791055404,OFFLINE,,,
1761790994832,OFFLINE,,,
1761790934282,OFFLINE,,,
1761790873755,OFFLINE,,,
1761790813179,OFFLINE,,,
1761790752636,OFFLINE,,,
1761790692103,OFFLINE,,,
1761790631572,OFFLINE,,,
1761790571062,OFFLINE,,,
1761790510548,OFFLINE,,,
1761790449995,OFFLINE,,,
1761790389439,OFFLINE,,,
1761790328918,OFFLINE,,,
1761790268392,OFFLINE,,,
1761790207886,OFFLINE,,,
1761790147323,OFFLINE,,,
1761790086782,OFFLINE,,,
1761790026257,OFFLINE,,,
1761789965736,OFFLINE,,,
1761789905211,OFFLINE,,,
1761789844656,OFFLINE,,,
1761789784112,OFFLINE,,,
1761789723580,OFFLINE,,,
1761789663046,OFFLINE,,,
1761789602483,OFFLINE,,,
1761789541813,OFFLINE,,,
1761789481267,OFFLINE,,,
1761789420708,OFFLINE,,,
1761789360189,OFFLINE,,,
1761789299657,OFFLINE,,,
1761789239094,OFFLINE,,,
1761789178557,OFFLINE,,,
1761789116906,OFFLINE,,,
1761789056376,OFFLINE,,,
1761788995853,OFFLINE,,,
1761788935286,OFFLINE,,,
1761788874738,OFFLINE,,,
1761788814201,OFFLINE,,,
1761788753666,OFFLINE,,,
1761788693124,OFFLINE,,,
1761788632569,OFFLINE,,,
1761788572029,OFFLINE,,,
1761788511496,OFFLINE,,,
1761788450935,OFFLINE,,,
1761788390375,OFFLINE,,,
1761788329830,OFFLINE,,,
1761788269279,OFFLINE,,,
1761788208729,OFFLINE,,,
1761788148171,OFFLINE,,,
1761788087641,OFFLINE,,,
1761788027109,OFFLINE,,,
1761787966597,OFFLINE,,,
1761787906039,OFFLINE,,,
1761787845516,OFFLINE,,,
1761787784939,OFFLINE,,,
1761787724392,OFFLINE,,,
1761787663869,OFFLINE,,,
1761787603323,OFFLINE,,,
1761787542784,OFFLINE,,,
1761787482267,OFFLINE,,,
1761787421708,OFFLINE,,,
1761787361141,OFFLINE,,,
1761787300615,OFFLINE,,,
1761787240116,OFFLINE,,,
1761787179606,OFFLINE,,,
1761787119097,OFFLINE,,,
1761787058545,OFFLINE,,,
1761786997994,OFFLINE,,,
1761786937471,OFFLINE,,,
1761786876964,OFFLINE,,,
1761786816484,OFFLINE,,,
1761786755970,OFFLINE,,,
1761786695418,OFFLINE,,,
1761786634865,OFFLINE,,,
1761786574331,OFFLINE,,,
1761786513819,OFFLINE,,,
1761786453256,OFFLINE,,,
1761786392693,OFFLINE,,,
1761786332163,OFFLINE,,,
1761786271629,OFFLINE,,,
1761786211096,OFFLINE,,,
1761786150576,OFFLINE,,,
1761786090031,OFFLINE,,,
1761786029518,OFFLINE,,,
1761785969019,OFFLINE,,,
1761785908497,OFFLINE,,,
1761785847911,OFFLINE,,,
1761785787361,OFFLINE,,,
1761785726796,OFFLINE,,,
1761785666278,OFFLINE,,,
1761785605739,OFFLINE,,,
1761785545214,OFFLINE,,,
1761785484687,OFFLINE,,,
1761785424177,OFFLINE,,,
1761785363629,OFFLINE,,,
1761785303091,OFFLINE,,,
1761785242573,OFFLINE,,,
1761785182038,OFFLINE,,,
1761785121382,OFFLINE,,,
1761785060850,OFFLINE,,,
1761785000322,OFFLINE,,,
1761784939786,OFFLINE,,,
1761784879260,OFFLINE,,,
1761784818723,OFFLINE,,,
1761784758174,OFFLINE,,,
1761784697644,OFFLINE,,,
1761784635989,OFFLINE,,,
1761784575462,OFFLINE,,,
1761784514887,OFFLINE,,,
1761784454341,OFFLINE,,,
1761784393817,OFFLINE,,,
1761784333296,OFFLINE,,,
1761784272769,OFFLINE,,,
1761784212253,OFFLINE,,,
1761784151752,OFFLINE,,,
1761784091211,OFFLINE,,,
1761784030691,OFFLINE,,,
1761783970181,OFFLINE,,,
1761783909627,OFFLINE,,,
1761783849092,OFFLINE,,,
1761783788522,OFFLINE,,,
1761783727982,OFFLINE,,,
1761783667432,OFFLINE,,,
1761783606900,OFFLINE,,,
1761783546335,OFFLINE,,,
1761783485814,OFFLINE,,,
1761783425277,OFFLINE,,,
1761783364709,OFFLINE,,,
1761783304162,OFFLINE,,,
1761783243607,OFFLINE,,,
1761783183047,OFFLINE,,,
1761783122456,OFFLINE,,,
1761783061940,OFFLINE,,,
1761783001409,OFFLINE,,,
1761782940887,OFFLINE,,,
1761782880333,OFFLINE,,,
1761782819468,OFFLINE,,,
1761782758931,OFFLINE,,,
1761782698409,OFFLINE,,,
1761782637877,OFFLINE,,,
1761782577350,OFFLINE,,,
1761782516397,OFFLINE,,,
1761782455860,OFFLINE,,,
1761782395341,OFFLINE,,,
1761782334832,OFFLINE,,,
1761782274275,OFFLINE,,,
1761782213756,OFFLINE,,,
1761782153173,OFFLINE,,,
1761782092616,OFFLINE,,,
1761782032087,OFFLINE,,,
1761781971532,OFFLINE,,,
1761781910982,OFFLINE,,,
1761781850426,OFFLINE,,,
1761781789918,OFFLINE,,,
1761781727996,OFFLINE,,,
1761781667446,OFFLINE,,,
1761781606907,OFFLINE,,,
1761781546391,OFFLINE,,,
1761781485858,OFFLINE,,,
1761781425309,OFFLINE,,,
1761781364743,OFFLINE,,,
1761781304213,OFFLINE,,,
1761781243693,OFFLINE,,,
1761781183160,OFFLINE,,,
1761781122310,OFFLINE,,,
1761781061771,OFFLINE,,,
1761781001240,OFFLINE,,,
1761780940713,OFFLINE,,,
1761780880166,OFFLINE,,,
1761780819615,OFFLINE,,,
1761780759073,OFFLINE,,,
1761780698518,OFFLINE,,,
1761780637948,OFFLINE,,,
1761780577403,OFFLINE,,,
1761780516880,OFFLINE,,,
1761780456343,OFFLINE,,,
1761780395833,OFFLINE,,,
1761780335305,OFFLINE,,,
1761780274775,OFFLINE,,,
1761780214249,OFFLINE,,,
1761780151709,OFFLINE,,,
1761780091049,OFFLINE,,,
1761780030502,OFFLINE,,,
1761779969922,OFFLINE,,,
1761779909376,OFFLINE,,,
1761779848844,OFFLINE,,,
1761779788266,OFFLINE,,,
1761779727694,OFFLINE,,,
1761779667179,OFFLINE,,,
1761779606618,OFFLINE,,,
1761779546056,OFFLINE,,,
1761779485540,OFFLINE,,,
1761779424998,OFFLINE,,,
1761779364458,OFFLINE,,,
1761779303928,OFFLINE,,,
1761779243408,OFFLINE,,,
1761779182872,OFFLINE,,,
1761779122319,OFFLINE,,,
1761779061781,OFFLINE,,,
1761779001228,OFFLINE,,,
1761778940689,OFFLINE,,,
1761778880158,OFFLINE,,,
1761778819613,OFFLINE,,,
1761778759105,OFFLINE,,,
1761778698558,OFFLINE,,,
1761778638032,OFFLINE,,,
1761778577502,OFFLINE,,,
1761778516835,OFFLINE,,,
1761778456267,OFFLINE,,,
1761778395736,OFFLINE,,,
1761778335198,OFFLINE,,,
1761778274679,OFFLINE,,,
1761778214194,OFFLINE,,,
1761778153630,OFFLINE,,,
1761778093109,OFFLINE,,,
1761778032556,OFFLINE,,,
1761777972029,OFFLINE,,,
1761777911499,OFFLINE,,,
1761777850972,OFFLINE,,,
1761777790417,OFFLINE,,,
1761777729908,OFFLINE,,,
1761777669353,OFFLINE,,,
1761777608823,OFFLINE,,,
1761777548300,OFFLINE,,,
1761777487756,OFFLINE,,,
1761777427236,OFFLINE,,,
1761777366704,OFFLINE,,,
1761777306181,OFFLINE,,,
1761777245638,OFFLINE,,,
1761777185105,OFFLINE,,,
1761777124577,OFFLINE,,,
1761777064041,OFFLINE,,,
1761777003486,OFFLINE,,,
1761776942949,OFFLINE,,,
1761776882393,OFFLINE,,,
1761776821874,OFFLINE,,,
1761776761332,OFFLINE,,,
1761776700800,OFFLINE,,,
1761776640260,OFFLINE,,,
1761776579736,OFFLINE,,,
1761776519201,OFFLINE,,,
1761776458671,OFFLINE,,,
1761776398181,OFFLINE,,,
1761776337668,OFFLINE,,,
1761776277128,OFFLINE,,,
1761776216242,OFFLINE,,,
1761776155678,OFFLINE,,,
1761776095159,OFFLINE,,,
1761776034604,OFFLINE,,,
1761775974090,OFFLINE,,,
1761775913573,OFFLINE,,,
1761775853048,OFFLINE,,,
1761775792507,OFFLINE,,,
1761775731982,OFFLINE,,,
1761775671441,OFFLINE,,,
1761775610908,OFFLINE,,,
1761775550369,OFFLINE,,,
1761775489844,OFFLINE,,,
1761775429335,OFFLINE,,,
1761775368825,OFFLINE,,,
1761775308304,OFFLINE,,,
1761775247760,OFFLINE,,,
1761775187228,OFFLINE,,,
1761775126697,OFFLINE,,,
1761775066133,OFFLINE,,,
1761775005593,OFFLINE,,,
1761774945046,OFFLINE,,,
1761774884482,OFFLINE,,,
1761774823948,OFFLINE,,,
1761774763400,OFFLINE,,,
1761774702833,OFFLINE,,,
1761774642297,OFFLINE,,,
1761774581793,OFFLINE,,,
1761774521284,OFFLINE,,,
1761774460572,OFFLINE,,,
1761774400056,OFFLINE,,,
1761774339509,OFFLINE,,,
1761774278949,OFFLINE,,,
1761774218408,OFFLINE,,,
1761774157872,OFFLINE,,,
1761774097347,OFFLINE,,,
1761774036841,OFFLINE,,,
1761773976333,OFFLINE,,,
1761773915820,OFFLINE,,,
1761773855279,OFFLINE,,,
1761773794723,OFFLINE,,,
1761773734190,OFFLINE,,,
1761773673656,OFFLINE,,,
1761773613101,OFFLINE,,,
1761773552561,OFFLINE,,,
1761773492078,OFFLINE,,,
1761773431528,OFFLINE,,,
1761773370956,OFFLINE,,,
1761773310435,OFFLINE,,,
1761773249885,OFFLINE,,,
1761773189324,OFFLINE,,,
1761773128814,OFFLINE,,,
1761773068268,OFFLINE,,,
1761773007701,OFFLINE,,,
1761772947190,OFFLINE,,,
1761772886619,OFFLINE,,,
1761772826074,OFFLINE,,,
1761772765549,OFFLINE,,,
1761772705014,OFFLINE,,,
1761772644458,OFFLINE,,,
1761772583907,OFFLINE,,,
1761772523393,OFFLINE,,,
1761772462853,OFFLINE,,,
1761772402325,OFFLINE,,,
1761772341784,OFFLINE,,,
1761772281242,OFFLINE,,,
1761772220732,OFFLINE,,,
1761772160228,OFFLINE,,,
1761772099709,OFFLINE,,,
1761772039144,OFFLINE,,,
1761771978570,OFFLINE,,,
1761771918050,OFFLINE,,,
1761771857548,OFFLINE,,,
1761771796985,OFFLINE,,,
1761771736436,OFFLINE,,,
1761771675917,OFFLINE,,,
1761771615386,OFFLINE,,,
1761771554841,OFFLINE,,,
1761771494289,OFFLINE,,,
1761771433720,OFFLINE,,,
1761771373229,OFFLINE,,,
1761771312726,OFFLINE,,,
1761771252209,OFFLINE,,,
1761771191688,OFFLINE,,,
1761771131106,OFFLINE,,,
1761771070553,OFFLINE,,,
1761771009989,OFFLINE,,,
1761770949467,OFFLINE,,,
1761770888930,OFFLINE,,,
1761770828375,OFFLINE,,,
1761770767836,OFFLINE,,,
1761770707322,OFFLINE,,,
1761770646759,OFFLINE,,,
1761770586246,OFFLINE,,,
1761770525735,OFFLINE,,,
1761770465201,OFFLINE,,,
1761770404673,OFFLINE,,,
1761770344141,OFFLINE,,,
1761770283579,OFFLINE,,,
1761770223014,OFFLINE,,,
1761770162487,OFFLINE,,,
1761770101982,OFFLINE,,,
1761770041452,OFFLINE,,,
1761769980898,OFFLINE,,,
1761769920378,OFFLINE,,,
1761769859835,OFFLINE,,,
1761769799303,OFFLINE,,,
1761769738735,OFFLINE,,,
1761769678197,OFFLINE,,,
1761769617675,OFFLINE,,,
1761769557155,OFFLINE,,,
1761769496591,OFFLINE,,,
1761769436050,OFFLINE,,,
1761769375515,OFFLINE,,,
1761769315025,OFFLINE,,,
1761769254500,OFFLINE,,,
1761769193965,OFFLINE,,,
1761769133454,OFFLINE,,,
1761769072905,OFFLINE,,,
1761769012395,OFFLINE,,,
1761768951873,OFFLINE,,,
1761768891361,OFFLINE,,,
1761768830821,OFFLINE,,,
1761768770309,OFFLINE,,,
1761768709786,OFFLINE,,,
1761768649260,OFFLINE,,,
1761768588750,OFFLINE,,,
1761768528172,OFFLINE,,,
1761768467627,OFFLINE,,,
1761768407085,OFFLINE,,,
1761768346536,OFFLINE,,,
1761768286016,OFFLINE,,,
1761768225469,OFFLINE,,,
1761768164907,OFFLINE,,,
1761768104337,OFFLINE,,,
1761768043830,OFFLINE,,,
1761767983301,OFFLINE,,,
1761767922767,OFFLINE,,,
1761767862236,OFFLINE,,,
1761767801680,OFFLINE,,,
1761767741140,OFFLINE,,,
1761767680609,OFFLINE,,,
1761767620062,OFFLINE,,,
1761767559505,OFFLINE,,,
1761767498964,OFFLINE,,,
1761767438454,OFFLINE,,,
1761767377906,OFFLINE,,,
1761767317357,OFFLINE,,,
1761767256801,OFFLINE,,,
1761767196258,OFFLINE,,,
1761767135744,OFFLINE,,,
1761767075206,OFFLINE,,,
1761767014734,OFFLINE,,,
1761766954219,OFFLINE,,,
1761766893672,OFFLINE,,,
1761766833155,OFFLINE,,,
1761766772663,OFFLINE,,,
1761766712117,OFFLINE,,,
1761766651618,OFFLINE,,,
1761766591084,OFFLINE,,,
1761766530543,OFFLINE,,,
1761766470007,OFFLINE,,,
1761766409484,OFFLINE,,,
1761766348955,OFFLINE,,,
1761766288437,OFFLINE,,,
1761766227926,OFFLINE,,,
1761766167402,OFFLINE,,,
1761766106837,OFFLINE,,,
1761766046290,OFFLINE,,,
1761765985766,OFFLINE,,,
1761765925210,OFFLINE,,,
1761765864669,OFFLINE,,,
1761765804130,OFFLINE,,,
1761765743603,OFFLINE,,,
1761765683049,OFFLINE,,,
1761765622503,OFFLINE,,,
1761765561977,OFFLINE,,,
1761765501419,OFFLINE,,,
1761765440894,OFFLINE,,,
1761765380329,OFFLINE,,,
1761765319779,OFFLINE,,,
1761765259219,OFFLINE,,,
1761765198699,OFFLINE,,,
1761765138138,OFFLINE,,,
1761765077602,OFFLINE,,,
1761765017036,OFFLINE,,,
1761764956498,OFFLINE,,,
1761764895970,OFFLINE,,,
1761764835440,OFFLINE,,,
1761764774908,OFFLINE,,,
1761764714400,OFFLINE,,,
1761764653840,OFFLINE,,,
1761764593302,OFFLINE,,,
1761764532774,OFFLINE,,,
1761764472243,OFFLINE,,,
1761764411745,OFFLINE,,,
1761764351217,OFFLINE,,,
1761764290717,OFFLINE,,,
1761764230174,OFFLINE,,,
1761764169617,OFFLINE,,,
1761764109083,OFFLINE,,,
1761764048525,OFFLINE,,,
1761763987970,OFFLINE,,,
1761763927410,OFFLINE,,,
1761763866862,OFFLINE,,,
1761763806317,OFFLINE,,,
1761763745801,OFFLINE,,,
1761763685253,OFFLINE,,,
1761763624697,OFFLINE,,,
1761763564145,OFFLINE,,,
1761763503632,OFFLINE,,,
1761763443085,OFFLINE,,,
1761763382539,OFFLINE,,,
1761763322005,OFFLINE,,,
1761763261442,OFFLINE,,,
1761763200893,OFFLINE,,,
1761763140322,OFFLINE,,,
1761763079773,OFFLINE,,,
1761763019233,OFFLINE,,,
1761762958700,OFFLINE,,,
1761762898159,OFFLINE,,,
1761762837571,OFFLINE,,,
1761762777039,OFFLINE,,,
1761762716498,OFFLINE,,,
1761762655945,OFFLINE,,,
1761762595392,OFFLINE,,,
1761762534811,OFFLINE,,,
1761762474256,OFFLINE,,,
1761762413717,OFFLINE,,,
1761762353163,OFFLINE,,,
1761762292629,OFFLINE,,,
1761762232087,OFFLINE,,,
1761762171550,OFFLINE,,,
1761762111045,OFFLINE,,,
1761762050488,OFFLINE,,,
1761761989914,OFFLINE,,,
1761761929369,OFFLINE,,,
1761761868831,OFFLINE,,,
1761761808290,OFFLINE,,,
1761761747761,OFFLINE,,,
1761761687207,OFFLINE,,,
1761761626638,OFFLINE,,,
1761761566056,OFFLINE,,,
1761761505539,OFFLINE,,,
1761761444987,OFFLINE,,,
1761761384475,OFFLINE,,,
1761761323965,OFFLINE,,,
1761761263412,OFFLINE,,,
1761761202867,OFFLINE,,,
1761761142337,OFFLINE,,,
1761761081773,OFFLINE,,,
1761761021235,OFFLINE,,,
1761760960683,OFFLINE,,,
1761760900143,OFFLINE,,,
1761760839600,OFFLINE,,,
1761760779057,OFFLINE,,,
1761760718506,OFFLINE,,,
1761760657980,OFFLINE,,,
1761760597424,OFFLINE,,,
1761760536859,OFFLINE,,,
1761760476300,OFFLINE,,,
1761760415734,OFFLINE,,,
1761760355179,OFFLINE,,,
1761760294615,OFFLINE,,,
1761760234076,OFFLINE,,,
1761760173550,OFFLINE,,,
1761760113006,OFFLINE,,,
1761760052468,OFFLINE,,,
1761759991907,OFFLINE,,,
1761759931304,OFFLINE,,,
1761759870762,OFFLINE,,,
1761759810220,OFFLINE,,,
1761759749694,OFFLINE,,,
1761759689166,OFFLINE,,,
1761759628601,OFFLINE,,,
1761759568078,OFFLINE,,,
1761759507551,OFFLINE,,,
1761759446983,OFFLINE,,,
1761759386413,OFFLINE,,,
1761759325849,OFFLINE,,,
1761759265326,OFFLINE,,,
1761759204798,OFFLINE,,,
1761759144301,OFFLINE,,,
1761759083780,OFFLINE,,,
1761759023202,OFFLINE,,,
1761758962676,OFFLINE,,,
1761758902151,OFFLINE,,,
1761758841639,OFFLINE,,,
1761758781082,OFFLINE,,,
1761758720508,OFFLINE,,,
1761758659944,OFFLINE,,,
1761758599411,OFFLINE,,,
1761758538887,OFFLINE,,,
1761758478303,OFFLINE,,,
1761758417738,OFFLINE,,,
1761758357201,OFFLINE,,,
1761758296668,OFFLINE,,,
1761758236141,OFFLINE,,,
1761758175599,OFFLINE,,,
1761758115087,OFFLINE,,,
1761758054510,OFFLINE,,,
1761757993974,OFFLINE,,,
1761757933412,OFFLINE,,,
1761757872898,OFFLINE,,,
1761757812349,OFFLINE,,,
1761757751832,OFFLINE,,,
1761757691293,OFFLINE,,,
1761757630759,OFFLINE,,,
1761757570232,OFFLINE,,,
1761757509758,OFFLINE,,,
1761757449192,OFFLINE,,,
1761757388665,OFFLINE,,,
1761757328144,OFFLINE,,,
1761757267592,OFFLINE,,,
1761757207041,OFFLINE,,,
1761757146488,OFFLINE,,,
1761757085948,OFFLINE,,,
1761757025416,OFFLINE,,,
1761756964901,OFFLINE,,,
